"","geoid","region_type","region_name","year","measure","value","measure_type"
"33",51059470600,"tract","Census Tract 4706",2021,"prim_fca",0.0281572264309682,"index"
"34",51059470800,"tract","Census Tract 4708",2021,"prim_fca",0.0283007284585734,"index"
"35",51510200702,"tract","Census Tract 2007.02",2021,"prim_fca",0.0306853221895792,"index"
"36",51059432600,"tract","Census Tract 4326",2021,"prim_fca",0.0273418571175425,"index"
"37",51059481201,"tract","Census Tract 4812.01",2021,"prim_fca",0.0276092839790698,"index"
"38",51059460900,"tract","Census Tract 4609",2021,"prim_fca",0.0276435340504592,"index"
"39",51153901229,"tract","Census Tract 9012.29",2021,"prim_fca",0.00642384092521708,"index"
"40",51059460701,"tract","Census Tract 4607.01",2021,"prim_fca",0.0271753788969222,"index"
"41",51059451300,"tract","Census Tract 4513",2021,"prim_fca",0.02862535617846,"index"
"42",51059421800,"tract","Census Tract 4218",2021,"prim_fca",0.0211769336006727,"index"
"43",51059481102,"tract","Census Tract 4811.02",2021,"prim_fca",0.0280437616018689,"index"
"44",51510200407,"tract","Census Tract 2004.07",2021,"prim_fca",0.0283600616301312,"index"
"45",51107611013,"tract","Census Tract 6110.13",2021,"prim_fca",0.00776847536746189,"index"
"46",51600300500,"tract","Census Tract 3005",2021,"prim_fca",0.0256379377633041,"index"
"47",51059420201,"tract","Census Tract 4202.01",2021,"prim_fca",0.0282261261034235,"index"
"48",51059490101,"tract","Census Tract 4901.01",2021,"prim_fca",0.0144995503765894,"index"
"49",51059460702,"tract","Census Tract 4607.02",2021,"prim_fca",0.0265759888856349,"index"
"50",51510200802,"tract","Census Tract 2008.02",2021,"prim_fca",0.0308719748812495,"index"
"51",51013102302,"tract","Census Tract 1023.02",2021,"prim_fca",0.0287986809011178,"index"
"52",51107611010,"tract","Census Tract 6110.10",2021,"prim_fca",0.00750656848759072,"index"
"53",51107611802,"tract","Census Tract 6118.02",2021,"prim_fca",0.0100276534537329,"index"
"54",51059480501,"tract","Census Tract 4805.01",2021,"prim_fca",0.0296449312116587,"index"
"55",51683910202,"tract","Census Tract 9102.02",2021,"prim_fca",0.0092490888673413,"index"
"56",51510201500,"tract","Census Tract 2015",2021,"prim_fca",0.0314293670944952,"index"
"57",51107610504,"tract","Census Tract 6105.04",2021,"prim_fca",0.00589684883133551,"index"
"58",51153900202,"tract","Census Tract 9002.02",2021,"prim_fca",0.0180619879381649,"index"
"59",51059420203,"tract","Census Tract 4202.03",2021,"prim_fca",0.0294789762478852,"index"
"60",51013101100,"tract","Census Tract 1011",2021,"prim_fca",0.0280826387614928,"index"
"61",51013102701,"tract","Census Tract 1027.01",2021,"prim_fca",0.0294576157664809,"index"
"62",51013102600,"tract","Census Tract 1026",2021,"prim_fca",0.0293137358486388,"index"
"63",51059430201,"tract","Census Tract 4302.01",2021,"prim_fca",0.027316856399148,"index"
"64",51059452000,"tract","Census Tract 4520",2021,"prim_fca",0.0270940734571592,"index"
"65",51510201204,"tract","Census Tract 2012.04",2021,"prim_fca",0.0321360071169211,"index"
"66",51600300100,"tract","Census Tract 3001",2021,"prim_fca",0.0252399684330233,"index"
"67",51153900501,"tract","Census Tract 9005.01",2021,"prim_fca",0.0101612949760569,"index"
"68",51059491502,"tract","Census Tract 4915.02",2021,"prim_fca",0.0277417849516622,"index"
"69",51059415700,"tract","Census Tract 4157",2021,"prim_fca",0.0108010566223374,"index"
"70",51059492300,"tract","Census Tract 4923",2021,"prim_fca",0.0194042120043088,"index"
"71",51153901005,"tract","Census Tract 9010.05",2021,"prim_fca",0.00645203966094329,"index"
"72",51153901415,"tract","Census Tract 9014.15",2021,"prim_fca",0.0109067388051353,"index"
"73",51059481000,"tract","Census Tract 4810",2021,"prim_fca",0.0296148171538189,"index"
"74",51059471100,"tract","Census Tract 4711",2021,"prim_fca",0.0277589759716113,"index"
"75",51059450500,"tract","Census Tract 4505",2021,"prim_fca",0.028072810894627,"index"
"76",51059460600,"tract","Census Tract 4606",2021,"prim_fca",0.027330679460839,"index"
"77",51059432401,"tract","Census Tract 4324.01",2021,"prim_fca",0.0266292088623183,"index"
"78",51013101500,"tract","Census Tract 1015",2021,"prim_fca",0.0290933604755429,"index"
"79",51059491202,"tract","Census Tract 4912.02",2021,"prim_fca",0.0263938023109397,"index"
"80",51059451000,"tract","Census Tract 4510",2021,"prim_fca",0.0278059455261054,"index"
"81",51013103700,"tract","Census Tract 1037",2021,"prim_fca",0.0312590523298554,"index"
"82",51059450702,"tract","Census Tract 4507.02",2021,"prim_fca",0.0271074122878392,"index"
"83",51059421001,"tract","Census Tract 4210.01",2021,"prim_fca",0.0279942788418052,"index"
"84",51059432100,"tract","Census Tract 4321",2021,"prim_fca",0.0260623616792899,"index"
"85",51013101803,"tract","Census Tract 1018.03",2021,"prim_fca",0.0290983859992606,"index"
"86",51107611300,"tract","Census Tract 6113",2021,"prim_fca",0.0309911139584246,"index"
"87",51059430102,"tract","Census Tract 4301.02",2021,"prim_fca",0.0261571965694398,"index"
"88",51107610702,"tract","Census Tract 6107.02",2021,"prim_fca",0.00826523478752361,"index"
"89",51510200403,"tract","Census Tract 2004.03",2021,"prim_fca",0.0281595216067348,"index"
"90",51059471201,"tract","Census Tract 4712.01",2021,"prim_fca",0.0275314216480152,"index"
"91",51059461901,"tract","Census Tract 4619.01",2021,"prim_fca",0.0268784118495783,"index"
"92",51059432201,"tract","Census Tract 4322.01",2021,"prim_fca",0.0260788374084377,"index"
"93",51153901009,"tract","Census Tract 9010.09",2021,"prim_fca",0.00490512997264088,"index"
"94",51059491801,"tract","Census Tract 4918.01",2021,"prim_fca",0.0258426772165157,"index"
"95",51013102002,"tract","Census Tract 1020.02",2021,"prim_fca",0.0286306501469211,"index"
"96",51059460300,"tract","Census Tract 4603",2021,"prim_fca",0.0275554597811331,"index"
"97",51059451501,"tract","Census Tract 4515.01",2021,"prim_fca",0.0286006088781568,"index"
"98",51059471304,"tract","Census Tract 4713.04",2021,"prim_fca",0.0279731159659277,"index"
"99",51059452502,"tract","Census Tract 4525.02",2021,"prim_fca",0.02764614218084,"index"
"100",51013103602,"tract","Census Tract 1036.02",2021,"prim_fca",0.0311363966893298,"index"
"101",51059420400,"tract","Census Tract 4204",2021,"prim_fca",0.0312534865266207,"index"
"102",51059461000,"tract","Census Tract 4610",2021,"prim_fca",0.0264767037989411,"index"
"103",51059452301,"tract","Census Tract 4523.01",2021,"prim_fca",0.0267451567430869,"index"
"104",51059421500,"tract","Census Tract 4215",2021,"prim_fca",0.0189504149650189,"index"
"105",51510200801,"tract","Census Tract 2008.01",2021,"prim_fca",0.0313863012850343,"index"
"106",51013102902,"tract","Census Tract 1029.02",2021,"prim_fca",0.0296239507412209,"index"
"107",51059482201,"tract","Census Tract 4822.01",2021,"prim_fca",0.0288788543594876,"index"
"108",51153901237,"tract","Census Tract 9012.37",2021,"prim_fca",0.0106030200966629,"index"
"109",51153901222,"tract","Census Tract 9012.22",2021,"prim_fca",0.0111642770256801,"index"
"110",51059430202,"tract","Census Tract 4302.02",2021,"prim_fca",0.026976555967102,"index"
"111",51107611602,"tract","Census Tract 6116.02",2021,"prim_fca",0.0284538542953003,"index"
"112",51510201900,"tract","Census Tract 2019",2021,"prim_fca",0.0312778215030515,"index"
"113",51510201100,"tract","Census Tract 2011",2021,"prim_fca",0.0307486132723417,"index"
"114",51059461602,"tract","Census Tract 4616.02",2021,"prim_fca",0.0265448329124689,"index"
"115",51059451400,"tract","Census Tract 4514",2021,"prim_fca",0.0281611040436289,"index"
"116",51510200703,"tract","Census Tract 2007.03",2021,"prim_fca",0.0313135536477342,"index"
"117",51059480901,"tract","Census Tract 4809.01",2021,"prim_fca",0.0298225217842,"index"
"118",51059470300,"tract","Census Tract 4703",2021,"prim_fca",0.0315573172381982,"index"
"119",51610500100,"tract","Census Tract 5001",2021,"prim_fca",0.0279511428248228,"index"
"120",51059452802,"tract","Census Tract 4528.02",2021,"prim_fca",0.0285945531268239,"index"
"121",51510201802,"tract","Census Tract 2018.02",2021,"prim_fca",0.022255362779669,"index"
"122",51107611601,"tract","Census Tract 6116.01",2021,"prim_fca",0.0262200271855996,"index"
"123",51107611014,"tract","Census Tract 6110.14",2021,"prim_fca",0.00833567219121326,"index"
"124",51059482002,"tract","Census Tract 4820.02",2021,"prim_fca",0.0288391883955127,"index"
"125",51153901403,"tract","Census Tract 9014.03",2021,"prim_fca",0.00939679299390896,"index"
"126",51059491403,"tract","Census Tract 4914.03",2021,"prim_fca",0.0281050696028781,"index"
"127",51153900502,"tract","Census Tract 9005.02",2021,"prim_fca",0.0100272883688879,"index"
"128",51059450701,"tract","Census Tract 4507.01",2021,"prim_fca",0.02701877898838,"index"
"129",51059452101,"tract","Census Tract 4521.01",2021,"prim_fca",0.027051651949119,"index"
"130",51059482400,"tract","Census Tract 4824",2021,"prim_fca",0.027300687772194,"index"
"131",51059432000,"tract","Census Tract 4320",2021,"prim_fca",0.0262267732458176,"index"
"132",51059491602,"tract","Census Tract 4916.02",2021,"prim_fca",0.0265372176813238,"index"
"133",51153900600,"tract","Census Tract 9006",2021,"prim_fca",0.0100504791143429,"index"
"134",51059491402,"tract","Census Tract 4914.02",2021,"prim_fca",0.0266591073669163,"index"
"135",51059420100,"tract","Census Tract 4201",2021,"prim_fca",0.0273874598213335,"index"
"136",51059491803,"tract","Census Tract 4918.03",2021,"prim_fca",0.0258195704164975,"index"
"137",51059491303,"tract","Census Tract 4913.03",2021,"prim_fca",0.0266064781230277,"index"
"138",51059431001,"tract","Census Tract 4310.01",2021,"prim_fca",0.0261426252934292,"index"
"139",51059420502,"tract","Census Tract 4205.02",2021,"prim_fca",0.031293056007159,"index"
"140",51013101200,"tract","Census Tract 1012",2021,"prim_fca",0.0292294161754138,"index"
"141",51059431900,"tract","Census Tract 4319",2021,"prim_fca",0.0266087138461367,"index"
"142",51013103601,"tract","Census Tract 1036.01",2021,"prim_fca",0.0310846799469964,"index"
"143",51107611015,"tract","Census Tract 6110.15",2021,"prim_fca",0.0285307710588097,"index"
"144",51059491302,"tract","Census Tract 4913.02",2021,"prim_fca",0.0277482865683738,"index"
"145",51059430500,"tract","Census Tract 4305",2021,"prim_fca",0.026926026542576,"index"
"146",51013102001,"tract","Census Tract 1020.01",2021,"prim_fca",0.0285537870674209,"index"
"147",51013102400,"tract","Census Tract 1024",2021,"prim_fca",0.0290834696920002,"index"
"148",51510200107,"tract","Census Tract 2001.07",2021,"prim_fca",0.0285772524442997,"index"
"149",51059450900,"tract","Census Tract 4509",2021,"prim_fca",0.0281481372634384,"index"
"150",51059480202,"tract","Census Tract 4802.02",2021,"prim_fca",0.0267315794770715,"index"
"151",51059461902,"tract","Census Tract 4619.02",2021,"prim_fca",0.0248866320274315,"index"
"152",51059471401,"tract","Census Tract 4714.01",2021,"prim_fca",0.0276900536063857,"index"
"153",51153900203,"tract","Census Tract 9002.03",2021,"prim_fca",0.0180621477347787,"index"
"154",51059480903,"tract","Census Tract 4809.03",2021,"prim_fca",0.0289819019976712,"index"
"155",51153900100,"tract","Census Tract 9001",2021,"prim_fca",0.0181312009393407,"index"
"156",51107611202,"tract","Census Tract 6112.02",2021,"prim_fca",0.0273273096559587,"index"
"157",51600300400,"tract","Census Tract 3004",2021,"prim_fca",0.0250693998938339,"index"
"158",51059460800,"tract","Census Tract 4608",2021,"prim_fca",0.0280750934970238,"index"
"159",51107611803,"tract","Census Tract 6118.03",2021,"prim_fca",0.0100391830827618,"index"
"160",51059481106,"tract","Census Tract 4811.06",2021,"prim_fca",0.0285169882597739,"index"
"161",51107610601,"tract","Census Tract 6106.01",2021,"prim_fca",0.00773544975474839,"index"
"162",51059480902,"tract","Census Tract 4809.02",2021,"prim_fca",0.0283707049113183,"index"
"163",51153901223,"tract","Census Tract 9012.23",2021,"prim_fca",0.010591537793837,"index"
"164",51013101401,"tract","Census Tract 1014.01",2021,"prim_fca",0.0275263860814888,"index"
"165",51059422201,"tract","Census Tract 4222.01",2021,"prim_fca",0.0105846652729748,"index"
"166",51685920200,"tract","Census Tract 9202",2021,"prim_fca",0.00970541341910206,"index"
"167",51107611017,"tract","Census Tract 6110.17",2021,"prim_fca",0.0287694853285537,"index"
"168",51107610503,"tract","Census Tract 6105.03",2021,"prim_fca",0.00616021145527416,"index"
"169",51107611012,"tract","Census Tract 6110.12",2021,"prim_fca",0.00737837436528566,"index"
"170",51107610201,"tract","Census Tract 6102.01",2021,"prim_fca",0.00871296972058037,"index"
"171",51059415402,"tract","Census Tract 4154.02",2021,"prim_fca",0.0194466943630665,"index"
"172",51153901900,"tract","Census Tract 9019",2021,"prim_fca",0.0193343721841416,"index"
"173",51107611700,"tract","Census Tract 6117",2021,"prim_fca",0.0255436913474879,"index"
"174",51013101603,"tract","Census Tract 1016.03",2021,"prim_fca",0.0291193533715287,"index"
"175",51013101403,"tract","Census Tract 1014.03",2021,"prim_fca",0.0284804474983653,"index"
"176",51059421103,"tract","Census Tract 4211.03",2021,"prim_fca",0.0287087134244124,"index"
"177",51510200405,"tract","Census Tract 2004.05",2021,"prim_fca",0.0277779898638227,"index"
"178",51510200303,"tract","Census Tract 2003.03",2021,"prim_fca",0.0275435779339717,"index"
"179",51510200406,"tract","Census Tract 2004.06",2021,"prim_fca",0.0279216876163436,"index"
"180",51059415500,"tract","Census Tract 4155",2021,"prim_fca",0.0190501502167459,"index"
"181",51153901011,"tract","Census Tract 9010.11",2021,"prim_fca",0.0050786064755901,"index"
"182",51510200900,"tract","Census Tract 2009",2021,"prim_fca",0.030502058393289,"index"
"183",51683910100,"tract","Census Tract 9101",2021,"prim_fca",0.00963981899485424,"index"
"184",51013102702,"tract","Census Tract 1027.02",2021,"prim_fca",0.0302132009235717,"index"
"185",51107611101,"tract","Census Tract 6111.01",2021,"prim_fca",0.029986117613153,"index"
"186",51107611501,"tract","Census Tract 6115.01",2021,"prim_fca",0.0272847060864944,"index"
"187",51059481701,"tract","Census Tract 4817.01",2021,"prim_fca",0.0281048111871344,"index"
"188",51059490103,"tract","Census Tract 4901.03",2021,"prim_fca",0.0290927524340113,"index"
"189",51013100500,"tract","Census Tract 1005",2021,"prim_fca",0.0294870497355951,"index"
"190",51059460501,"tract","Census Tract 4605.01",2021,"prim_fca",0.0270082958266921,"index"
"191",51059461700,"tract","Census Tract 4617",2021,"prim_fca",0.0270642307604783,"index"
"192",51153901231,"tract","Census Tract 9012.31",2021,"prim_fca",0.00977103032327805,"index"
"193",51059440501,"tract","Census Tract 4405.01",2021,"prim_fca",0.0281277299420644,"index"
"194",51059460200,"tract","Census Tract 4602",2021,"prim_fca",0.0295484840284184,"index"
"195",51153900702,"tract","Census Tract 9007.02",2021,"prim_fca",0.0102766720268786,"index"
"196",51013101300,"tract","Census Tract 1013",2021,"prim_fca",0.0286978238998869,"index"
"197",51013103800,"tract","Census Tract 1038",2021,"prim_fca",0.030534061562997,"index"
"198",51107610506,"tract","Census Tract 6105.06",2021,"prim_fca",0.00751509133115051,"index"
"199",51059420503,"tract","Census Tract 4205.03",2021,"prim_fca",0.0316251666265125,"index"
"200",51059421002,"tract","Census Tract 4210.02",2021,"prim_fca",0.0277905558269051,"index"
"201",51059430600,"tract","Census Tract 4306",2021,"prim_fca",0.0269357231025261,"index"
"202",51059482503,"tract","Census Tract 4825.03",2021,"prim_fca",0.029444389690786,"index"
"203",51059480505,"tract","Census Tract 4805.05",2021,"prim_fca",0.0286072854598161,"index"
"204",51013102301,"tract","Census Tract 1023.01",2021,"prim_fca",0.0289891633961833,"index"
"205",51059492000,"tract","Census Tract 4920",2021,"prim_fca",0.0259558006008198,"index"
"206",51059481900,"tract","Census Tract 4819",2021,"prim_fca",0.03229626770832,"index"
"207",51059480100,"tract","Census Tract 4801",2021,"prim_fca",0.036074210667279,"index"
"208",51059451800,"tract","Census Tract 4518",2021,"prim_fca",0.0276329011328177,"index"
"209",51059432402,"tract","Census Tract 4324.02",2021,"prim_fca",0.0269570791767377,"index"
"210",51153900300,"tract","Census Tract 9003",2021,"prim_fca",0.017215614204935,"index"
"211",51059451601,"tract","Census Tract 4516.01",2021,"prim_fca",0.0281097425049094,"index"
"212",51059422202,"tract","Census Tract 4222.02",2021,"prim_fca",0.0209518944929529,"index"
"213",51013100100,"tract","Census Tract 1001",2021,"prim_fca",0.028172925564087,"index"
"214",51013100200,"tract","Census Tract 1002",2021,"prim_fca",0.0295347508157076,"index"
"215",51107611205,"tract","Census Tract 6112.05",2021,"prim_fca",0.0308714834673868,"index"
"216",51059491000,"tract","Census Tract 4910",2021,"prim_fca",0.00922513002683782,"index"
"217",51059492201,"tract","Census Tract 4922.01",2021,"prim_fca",0.0204034511035501,"index"
"218",51153901228,"tract","Census Tract 9012.28",2021,"prim_fca",0.00980175621008696,"index"
"219",51153901230,"tract","Census Tract 9012.30",2021,"prim_fca",0.00662334968995816,"index"
"220",51153901507,"tract","Census Tract 9015.07",2021,"prim_fca",0.0103942339835596,"index"
"221",51510200600,"tract","Census Tract 2006",2021,"prim_fca",0.0295563834558569,"index"
"222",51510200104,"tract","Census Tract 2001.04",2021,"prim_fca",0.0284688191090583,"index"
"223",51153901225,"tract","Census Tract 9012.25",2021,"prim_fca",0.0100899030968753,"index"
"224",51059482501,"tract","Census Tract 4825.01",2021,"prim_fca",0.0250321824027366,"index"
"225",51059440100,"tract","Census Tract 4401",2021,"prim_fca",0.0273080289021164,"index"
"226",51013103000,"tract","Census Tract 1030",2021,"prim_fca",0.0292300438341068,"index"
"227",51059460100,"tract","Census Tract 4601",2021,"prim_fca",0.028050202868743,"index"
"228",51153901409,"tract","Census Tract 9014.09",2021,"prim_fca",0.0094516909137438,"index"
"229",51153901506,"tract","Census Tract 9015.06",2021,"prim_fca",0.0101816528132185,"index"
"230",51683910302,"tract","Census Tract 9103.02",2021,"prim_fca",0.0101490459174938,"index"
"231",51153901236,"tract","Census Tract 9012.36",2021,"prim_fca",0.0100084240513415,"index"
"232",51059471303,"tract","Census Tract 4713.03",2021,"prim_fca",0.0272961350766255,"index"
"233",51059480504,"tract","Census Tract 4805.04",2021,"prim_fca",0.0303825077837568,"index"
"234",51059471301,"tract","Census Tract 4713.01",2021,"prim_fca",0.0272991683875439,"index"
"235",51153900409,"tract","Census Tract 9004.09",2021,"prim_fca",0.00999705237403159,"index"
"236",51153900201,"tract","Census Tract 9002.01",2021,"prim_fca",0.0186991092510984,"index"
"237",51059491704,"tract","Census Tract 4917.04",2021,"prim_fca",0.0252383513374122,"index"
"238",51107611009,"tract","Census Tract 6110.09",2021,"prim_fca",0.00752814290164629,"index"
"239",51107611004,"tract","Census Tract 6110.04",2021,"prim_fca",0.0113435486915803,"index"
"240",51153901508,"tract","Census Tract 9015.08",2021,"prim_fca",0.0102730706062493,"index"
"241",51510200106,"tract","Census Tract 2001.06",2021,"prim_fca",0.0288316109216356,"index"
"242",51153901203,"tract","Census Tract 9012.03",2021,"prim_fca",0.0104246236118074,"index"
"243",51059491103,"tract","Census Tract 4911.03",2021,"prim_fca",0.0192424417660263,"index"
"244",51059491705,"tract","Census Tract 4917.05",2021,"prim_fca",0.0282188963251241,"index"
"245",51059415800,"tract","Census Tract 4158",2021,"prim_fca",0.010521315865663,"index"
"246",51107610900,"tract","Census Tract 6109",2021,"prim_fca",0.00343626023703724,"index"
"247",51107611024,"tract","Census Tract 6110.24",2021,"prim_fca",0.011033996650048,"index"
"248",51059492400,"tract","Census Tract 4924",2021,"prim_fca",0.0197355074667364,"index"
"249",51153901209,"tract","Census Tract 9012.09",2021,"prim_fca",0.0103077097529044,"index"
"250",51107611209,"tract","Census Tract 6112.09",2021,"prim_fca",0.0287667930752386,"index"
"251",51059420501,"tract","Census Tract 4205.01",2021,"prim_fca",0.0227001092630148,"index"
"252",51107611400,"tract","Census Tract 6114",2021,"prim_fca",0.0266125280083806,"index"
"253",51013101404,"tract","Census Tract 1014.04",2021,"prim_fca",0.0285500446187551,"index"
"254",51510202001,"tract","Census Tract 2020.01",2021,"prim_fca",0.0225594078547377,"index"
"255",51059481702,"tract","Census Tract 4817.02",2021,"prim_fca",0.0274225902097964,"index"
"256",51153901511,"tract","Census Tract 9015.11",2021,"prim_fca",0.00606295502316628,"index"
"257",51059421300,"tract","Census Tract 4213",2021,"prim_fca",0.0248188239455061,"index"
"258",51013101801,"tract","Census Tract 1018.01",2021,"prim_fca",0.0292608745181812,"index"
"259",51059421200,"tract","Census Tract 4212",2021,"prim_fca",0.0288983086297531,"index"
"260",51059490501,"tract","Census Tract 4905.01",2021,"prim_fca",0.0254009918499881,"index"
"261",51153901010,"tract","Census Tract 9010.10",2021,"prim_fca",0.00639961914970816,"index"
"262",51059422000,"tract","Census Tract 4220",2021,"prim_fca",0.0277614173873133,"index"
"263",51153901413,"tract","Census Tract 9014.13",2021,"prim_fca",0.0108652630703629,"index"
"264",51153900904,"tract","Census Tract 9009.04",2021,"prim_fca",0.0051587955181517,"index"
"265",51153901211,"tract","Census Tract 9012.11",2021,"prim_fca",0.0104226560854907,"index"
"266",51600300300,"tract","Census Tract 3003",2021,"prim_fca",0.027125845699504,"index"
"267",51059416200,"tract","Census Tract 4162",2021,"prim_fca",0.0201569171667263,"index"
"268",51107610602,"tract","Census Tract 6106.02",2021,"prim_fca",0.00843391157942528,"index"
"269",51107611805,"tract","Census Tract 6118.05",2021,"prim_fca",0.00945686340556711,"index"
"270",51059461500,"tract","Census Tract 4615",2021,"prim_fca",0.0260712277640574,"index"
"271",51059461601,"tract","Census Tract 4616.01",2021,"prim_fca",0.0264269277018465,"index"
"272",51153901219,"tract","Census Tract 9012.19",2021,"prim_fca",0.00684741512154415,"index"
"273",51059491702,"tract","Census Tract 4917.02",2021,"prim_fca",0.0245418794946699,"index"
"274",51510200202,"tract","Census Tract 2002.02",2021,"prim_fca",0.0304946954072568,"index"
"275",51013103100,"tract","Census Tract 1031",2021,"prim_fca",0.0291383451642335,"index"
"276",51153901304,"tract","Census Tract 9013.04",2021,"prim_fca",0.0101945312488004,"index"
"277",51059420202,"tract","Census Tract 4202.02",2021,"prim_fca",0.0276564265797115,"index"
"278",51059432800,"tract","Census Tract 4328",2021,"prim_fca",0.0288551360020281,"index"
"279",51059431600,"tract","Census Tract 4316",2021,"prim_fca",0.0274682111525172,"index"
"280",51059461202,"tract","Census Tract 4612.02",2021,"prim_fca",0.0243859547154851,"index"
"281",51685920100,"tract","Census Tract 9201",2021,"prim_fca",0.00939549641771199,"index"
"282",51153901411,"tract","Census Tract 9014.11",2021,"prim_fca",0.00680010628177612,"index"
"283",51013102801,"tract","Census Tract 1028.01",2021,"prim_fca",0.02961975937362,"index"
"284",51107610102,"tract","Census Tract 6101.02",2021,"prim_fca",0.00327562331737697,"index"
"285",51107610101,"tract","Census Tract 6101.01",2021,"prim_fca",0.00361533468400244,"index"
"286",51107610202,"tract","Census Tract 6102.02",2021,"prim_fca",0.00435400552506281,"index"
"287",51013101802,"tract","Census Tract 1018.02",2021,"prim_fca",0.0295268772902348,"index"
"288",51013101703,"tract","Census Tract 1017.03",2021,"prim_fca",0.0301988661396559,"index"
"289",51107610300,"tract","Census Tract 6103",2021,"prim_fca",0.00855241152228015,"index"
"290",51153901100,"tract","Census Tract 9011",2021,"prim_fca",0.00649307731413405,"index"
"291",51107611018,"tract","Census Tract 6110.18",2021,"prim_fca",0.0280750756679743,"index"
"292",51153901601,"tract","Census Tract 9016.01",2021,"prim_fca",0.00914573460217431,"index"
"293",51153901602,"tract","Census Tract 9016.02",2021,"prim_fca",0.00915552733795525,"index"
"294",51013100700,"tract","Census Tract 1007",2021,"prim_fca",0.0294620016386521,"index"
"295",51013102100,"tract","Census Tract 1021",2021,"prim_fca",0.0287543801843916,"index"
"296",51107611804,"tract","Census Tract 6118.04",2021,"prim_fca",0.0115558865500242,"index"
"297",51510201300,"tract","Census Tract 2013",2021,"prim_fca",0.0324038343856661,"index"
"298",51013100400,"tract","Census Tract 1004",2021,"prim_fca",0.0319859838751985,"index"
"299",51510201600,"tract","Census Tract 2016",2021,"prim_fca",0.0220495604133288,"index"
"300",51683910401,"tract","Census Tract 9104.01",2021,"prim_fca",0.00982938377994657,"index"
"301",51683910402,"tract","Census Tract 9104.02",2021,"prim_fca",0.0102408408296205,"index"
"302",51510200404,"tract","Census Tract 2004.04",2021,"prim_fca",0.0282136370213811,"index"
"303",51510200105,"tract","Census Tract 2001.05",2021,"prim_fca",0.0286465906855911,"index"
"304",51107611806,"tract","Census Tract 6118.06",2021,"prim_fca",0.00993779767791965,"index"
"305",51059450602,"tract","Census Tract 4506.02",2021,"prim_fca",0.0274683874860966,"index"
"306",51059481105,"tract","Census Tract 4811.05",2021,"prim_fca",0.0277472426077747,"index"
"307",51059422402,"tract","Census Tract 4224.02",2021,"prim_fca",0.028897046576343,"index"
"308",51059481101,"tract","Census Tract 4811.01",2021,"prim_fca",0.0286254345709504,"index"
